k,name,in_iM,gene_weight,regulator,function,category
0,0,True,0.058179927640114,,,
49,49,False,0.0304412840321778,,,
42,42,False,0.022292363438398,,,
17,17,False,0.021364709953381,,,
10,10,False,0.0205554821950521,,,
41,41,False,0.0204830440781295,,,
38,SG_5,False,-0.0190439119918461,,,
1,1,False,-0.0189602419496455,,,
39,39,False,0.0179953966764595,,,
16,16,False,0.0174792750132728,,,
31,31,False,-0.0160933212131247,,,
48,48,False,0.0158554059789345,,,
24,24,False,0.0144522272848263,,,
9,9,False,0.013924593575838,,,
52,52,False,-0.0129171228875085,,,
13,13,False,0.0127323527645193,,,
29,29,False,0.0125970262961261,,,
12,SG_2,False,-0.0123195032790512,,,
11,11,False,0.0114463429778534,,,
44,SG_7,False,-0.0110650906726077,,,
34,SG_3,False,-0.010554933830829,,,
27,27,False,-0.009888548126228,,,
26,26,False,-0.0098637768012495,,,
46,46,False,-0.0094843640217296,,,
18,18,False,-0.0086718096921949,,,
14,14,False,-0.0085657841405882,,,
6,6,False,0.0081262532738671,,,
30,30,False,-0.0072755719050621,,,
36,36,False,0.0070002696723935,,,
45,45,False,0.0057599999415493,,,
25,25,False,0.0054440342098786,,,
7,7,False,0.0053171756435082,,,
35,35,False,-0.005186493210335,,,
23,23,False,0.0051118753096921,,,
20,20,False,-0.0050316859383229,,,
15,15,False,0.0042155217318409,,,
40,SG_6,False,-0.0040020326763055,,,
51,51,False,0.0039689247143469,,,
2,2,False,-0.0037924944769647,,,
33,33,False,-0.0031322867871438,,,
8,8,False,0.003044124526633,,,
43,43,False,0.0029034771361025,,,
4,4,False,0.0024089472241332,,,
37,SG_4,False,-0.0022826877140375,,,
22,22,False,0.0020356858759997,,,
50,SG_9,False,0.0017530597320184,,,
21,21,False,-0.0017224145737494,,,
28,28,False,-0.0012978013012711,,,
47,SG_8,False,0.0007569731120581,,,
3,SG_1,False,-0.0006709812653631,,,
5,5,False,0.0005735674090577,,,
32,32,False,-0.0002668705813415,,,
19,19,False,0.0002667194046135,,,
