k,name,in_iM,gene_weight,regulator,function,category
0,0,False,0.0305386106948894,,,
23,23,False,0.0214661743013903,,,
22,22,False,-0.0214567497416821,,,
45,45,False,-0.0144356034404518,,,
33,33,False,0.0137937513431225,,,
18,18,False,-0.0121473104645854,,,
29,29,False,0.0114749580715309,,,
14,14,False,-0.0109827347790345,,,
25,25,False,-0.0108059614165141,,,
27,27,False,-0.007745414830388,,,
24,24,False,0.0076325804682373,,,
41,41,False,-0.006552249053596,,,
34,SG_3,False,-0.0059453561845312,,,
19,19,False,-0.0057103555796458,,,
46,46,False,-0.0053326459259222,,,
36,36,False,-0.0052981141596281,,,
31,31,False,0.0051141724638491,,,
16,16,False,-0.004491655844441,,,
52,52,False,0.0042985231046122,,,
37,SG_4,False,0.0038927034060124,,,
13,13,False,-0.0038032884179779,,,
1,1,False,-0.0037886613671239,,,
43,43,False,0.0036071983607062,,,
39,39,False,0.0035646098513271,,,
15,15,False,-0.0031636467039808,,,
48,48,False,-0.0031623873633508,,,
50,SG_9,False,0.0030760662077946,,,
26,26,False,0.0028900786129158,,,
11,11,False,0.0025971920169123,,,
6,6,False,-0.0024215675540256,,,
2,2,False,0.0023562405262656,,,
12,SG_2,False,-0.0023419309367659,,,
40,SG_6,False,0.0021479354232159,,,
47,SG_8,False,0.0020354672763681,,,
38,SG_5,False,-0.0020118324652722,,,
51,51,False,-0.0020061662422045,,,
10,10,False,-0.0017908182960685,,,
5,5,False,-0.0016599880681111,,,
32,32,False,0.0015280036976445,,,
49,49,False,-0.0014989333950196,,,
30,30,False,0.0014742448709632,,,
20,20,False,0.0014568489098104,,,
9,9,False,-0.0014432811002596,,,
28,28,False,-0.0009521217534018,,,
17,17,False,0.0007239499855114,,,
35,35,False,-0.0007113628807968,,,
42,42,False,0.0006309890472752,,,
8,8,False,-0.0004908934472741,,,
7,7,False,0.0004779194975374,,,
44,SG_7,False,-0.0004150886763111,,,
4,4,False,-0.0003783486792743,,,
3,SG_1,False,-0.0003679132876964,,,
21,21,False,-0.0001589340981207,,,
