k,name,in_iM,gene_weight,regulator,function,category
14,14,True,-0.0748379285622807,,,
51,51,True,-0.0518130879813628,,,
41,41,True,0.046339430765739,,,
4,4,False,0.0512423450512719,,,
42,42,False,-0.0502783347650181,,,
2,2,False,-0.0502219731794067,,,
6,6,False,-0.0487834252223148,,,
31,31,False,-0.0459844423600672,,,
1,1,False,0.0417331148074603,,,
9,9,False,-0.0412670670642975,,,
49,49,False,0.0408283365000835,,,
16,16,False,-0.0404815074546909,,,
45,45,False,-0.0368460451994486,,,
35,35,False,-0.0303785163661865,,,
20,20,False,-0.0292801894902636,,,
46,46,False,-0.0269106505083304,,,
0,0,False,-0.0266306226210569,,,
28,28,False,0.025927090874849,,,
37,SG_4,False,0.0250906369008135,,,
29,29,False,0.0248822886174965,,,
44,SG_7,False,-0.0248771207060054,,,
17,17,False,-0.0248386592011308,,,
36,36,False,0.0245595150225521,,,
10,10,False,0.0232879766474806,,,
43,43,False,-0.0222934024206062,,,
33,33,False,0.0217488120343438,,,
30,30,False,-0.0213078049680088,,,
23,23,False,-0.0194129091502189,,,
27,27,False,0.0180132617090523,,,
22,22,False,0.0179308954750688,,,
15,15,False,0.0155370295917508,,,
3,SG_1,False,-0.0148997679050541,,,
19,19,False,0.0145228248886277,,,
48,48,False,-0.0136974753495411,,,
26,26,False,-0.012175936539341,,,
24,24,False,0.0114163626961238,,,
25,25,False,-0.0112205333178091,,,
39,39,False,-0.0107694985003323,,,
5,5,False,-0.0103102200670324,,,
8,8,False,-0.0102906710136075,,,
7,7,False,-0.0097400566969188,,,
12,SG_2,False,0.0078912372339425,,,
40,SG_6,False,0.0053276831387836,,,
52,52,False,0.004931923651216,,,
47,SG_8,False,-0.0047644632113411,,,
34,SG_3,False,0.0032950531452208,,,
18,18,False,-0.0029200765817535,,,
32,32,False,0.0023516669397964,,,
21,21,False,0.0023196243371685,,,
13,13,False,-0.0017318584155752,,,
38,SG_5,False,-0.0011837666612009,,,
50,SG_9,False,-0.0009329006786295,,,
11,11,False,-0.0006496419286025,,,
