k,name,in_iM,gene_weight,regulator,function,category
5,5,True,0.1404351033373223,,,
52,52,True,0.1100744253973122,,,
10,10,True,-0.0415509561167279,,,
40,SG_6,False,0.0373813917539077,,,
42,42,False,0.0359875797771344,,,
45,45,False,0.0351910905692668,,,
12,SG_2,False,-0.0326312838623315,,,
49,49,False,-0.0322676641425004,,,
50,SG_9,False,0.0304843820283014,,,
31,31,False,0.0303393635327787,,,
43,43,False,-0.0269753886853237,,,
37,SG_4,False,0.0253613133534104,,,
33,33,False,0.0251840016478347,,,
36,36,False,0.0221664728798551,,,
24,24,False,-0.0221661435184335,,,
6,6,False,0.0209311801896928,,,
39,39,False,-0.020327215277185,,,
2,2,False,0.0201760602403255,,,
4,4,False,-0.0181827896657343,,,
11,11,False,0.0179114935649682,,,
19,19,False,-0.014300625199604,,,
48,48,False,-0.0139764805741096,,,
38,SG_5,False,0.0120540196356989,,,
13,13,False,-0.0114446307009952,,,
18,18,False,0.0114384079094036,,,
26,26,False,-0.0107790631074056,,,
30,30,False,-0.010359196635869,,,
1,1,False,-0.009668697214439,,,
25,25,False,0.0095506024941011,,,
16,16,False,-0.0089644774796543,,,
41,41,False,-0.0083172565747325,,,
8,8,False,-0.0081526672516022,,,
3,SG_1,False,0.0076483896323964,,,
22,22,False,0.0069718091124013,,,
51,51,False,-0.006846423256341,,,
44,SG_7,False,0.0062798866242807,,,
17,17,False,0.0062600279841926,,,
27,27,False,-0.0055780916548622,,,
15,15,False,0.0055328771725695,,,
34,SG_3,False,-0.0054965946918374,,,
7,7,False,0.0050111807381672,,,
23,23,False,-0.004738634602953,,,
46,46,False,-0.0043649876789823,,,
35,35,False,0.0028240555369692,,,
20,20,False,0.0027562758280424,,,
9,9,False,-0.0026360204706762,,,
14,14,False,0.001963198544769,,,
32,32,False,0.0018759088964173,,,
28,28,False,0.0015242505451156,,,
29,29,False,0.0011391356222389,,,
47,SG_8,False,-0.0004830448885093,,,
21,21,False,0.0002256160563902,,,
0,0,False,-0.0001939740430084,,,
