k,name,in_iM,gene_weight,regulator,function,category
41,41,True,-0.0297314171689505,,,
36,36,False,0.0684677437027981,,,
27,27,False,0.0290231089004118,,,
9,9,False,-0.027795549944546,,,
15,15,False,-0.0271376898637741,,,
6,6,False,-0.0223237592960557,,,
31,31,False,-0.0207481067835341,,,
12,SG_2,False,0.0206719183188322,,,
1,1,False,0.0197928158185933,,,
51,51,False,-0.0194340027438679,,,
25,25,False,0.0187880764667476,,,
42,42,False,0.0184128094326323,,,
45,45,False,-0.0154181678436259,,,
46,46,False,0.0139258089357142,,,
35,35,False,0.0138051692923961,,,
24,24,False,-0.013156451075484,,,
8,8,False,-0.0129785724344574,,,
28,28,False,-0.011481426753301,,,
2,2,False,0.0112098072827248,,,
19,19,False,0.011022683935335,,,
23,23,False,0.0107846989897902,,,
39,39,False,-0.010264220505555,,,
26,26,False,-0.0102337547825906,,,
52,52,False,0.0094928513973344,,,
13,13,False,0.0081788380458033,,,
7,7,False,0.0081661558039116,,,
21,21,False,-0.0081373909838967,,,
48,48,False,0.0080854097999024,,,
5,5,False,0.0079832373704774,,,
10,10,False,-0.0073757118964336,,,
14,14,False,0.0071770341941288,,,
17,17,False,0.0069211682209351,,,
16,16,False,-0.0067826199852988,,,
49,49,False,0.0060163177588579,,,
32,32,False,-0.0057316834916035,,,
34,SG_3,False,-0.0051007274161996,,,
29,29,False,-0.0046489522463056,,,
37,SG_4,False,0.0045178425668232,,,
20,20,False,0.0042686412557272,,,
33,33,False,0.0040899580395453,,,
4,4,False,-0.0040334785707355,,,
18,18,False,-0.0039533201524949,,,
40,SG_6,False,0.0039341884051723,,,
38,SG_5,False,-0.0035016309075582,,,
22,22,False,0.0030753519287683,,,
44,SG_7,False,0.0023627846605776,,,
3,SG_1,False,0.0023384778635387,,,
50,SG_9,False,-0.0016652250966972,,,
11,11,False,-0.0013497266035962,,,
43,43,False,-0.0013292037741473,,,
0,0,False,-0.0005876025800588,,,
30,30,False,-0.0005482434172087,,,
47,SG_8,False,-5.829334509737266e-05,,,
