k,name,in_iM,gene_weight,regulator,function,category
31,31,True,0.1055680713782408,,,
26,26,False,-0.0820536507942405,,,
7,7,False,0.0361436546488021,,,
1,1,False,0.0266067503145518,,,
16,16,False,0.0187729475656156,,,
45,45,False,0.0125684728734118,,,
51,51,False,0.0092422355371838,,,
8,8,False,-0.008522151966951,,,
19,19,False,-0.0081185004974312,,,
29,29,False,0.0080160109230465,,,
18,18,False,0.0075836349555874,,,
22,22,False,0.0074221748683392,,,
21,21,False,0.0071363386447971,,,
10,10,False,0.0070416499410656,,,
27,27,False,-0.0064205601808664,,,
23,23,False,-0.006377664669936,,,
2,2,False,-0.0058256794816259,,,
3,SG_1,False,-0.0056420632466858,,,
24,24,False,0.0052964697185519,,,
30,30,False,0.0051329603293047,,,
15,15,False,0.004986069348923,,,
20,20,False,0.0047265245150657,,,
11,11,False,0.0046913555607618,,,
25,25,False,-0.0046621724170907,,,
9,9,False,-0.0041537284956244,,,
43,43,False,-0.0038057407193311,,,
13,13,False,-0.0037134333697096,,,
40,SG_6,False,-0.0034911597304786,,,
4,4,False,0.0032122264503374,,,
52,52,False,0.0029569059004811,,,
33,33,False,-0.0027044914050872,,,
38,SG_5,False,0.0024012027332114,,,
5,5,False,-0.0023622525449594,,,
42,42,False,-0.0022781442759797,,,
17,17,False,-0.0020356994752344,,,
50,SG_9,False,-0.0019346707449945,,,
39,39,False,0.0019309213965433,,,
46,46,False,-0.0019181117351976,,,
48,48,False,-0.0017089672245005,,,
47,SG_8,False,0.0015834278138967,,,
44,SG_7,False,-0.0014139477691703,,,
37,SG_4,False,0.0014026732868693,,,
6,6,False,0.001365110130208,,,
36,36,False,-0.0013239460375653,,,
49,49,False,0.0012632292478573,,,
28,28,False,-0.0012493701877755,,,
12,SG_2,False,-0.0011259996038049,,,
14,14,False,-0.001059601817739,,,
32,32,False,-0.0006703259383081,,,
41,41,False,0.0006142094630935,,,
34,SG_3,False,-0.0006066535133458,,,
0,0,False,0.0004944839141978,,,
35,35,False,-0.0003493221440986,,,
