k,name,in_iM,gene_weight,regulator,function,category
33,33,False,-0.0270726776040183,,,
16,16,False,0.0209177403244796,,,
51,51,False,0.0157578997037982,,,
31,31,False,0.0153435180652361,,,
17,17,False,0.014522626481873,,,
30,30,False,-0.013732555817984,,,
14,14,False,-0.0124759745911959,,,
0,0,False,0.0117607407966043,,,
47,SG_8,False,0.0117344617176227,,,
1,1,False,0.0116277160711666,,,
28,28,False,0.0114297454869953,,,
26,26,False,0.0100149597430498,,,
22,22,False,-0.009188426540601,,,
19,19,False,-0.0090865605224787,,,
29,29,False,0.0080966428021497,,,
3,SG_1,False,-0.0080454312600381,,,
45,45,False,0.0079685857061768,,,
27,27,False,-0.0077114449522313,,,
24,24,False,-0.0064798696874867,,,
37,SG_4,False,0.0064086359216936,,,
2,2,False,0.0063883102283726,,,
4,4,False,0.0058960691410321,,,
13,13,False,0.0056538421273174,,,
42,42,False,0.0055737495178036,,,
15,15,False,-0.0052082139317053,,,
36,36,False,0.0050603004918613,,,
35,35,False,0.0049263368577653,,,
44,SG_7,False,-0.0045364930836151,,,
9,9,False,0.0045309766189247,,,
12,SG_2,False,-0.0042756377622511,,,
23,23,False,0.0042135310548222,,,
46,46,False,-0.0042131456757072,,,
21,21,False,0.0040909711813205,,,
38,SG_5,False,0.0040144439349621,,,
25,25,False,0.0036777134774012,,,
7,7,False,-0.003569912486548,,,
49,49,False,-0.003509407533184,,,
48,48,False,-0.003194484602954,,,
32,32,False,-0.0028007321609217,,,
41,41,False,0.0027047570194653,,,
39,39,False,-0.0026507297568737,,,
18,18,False,-0.002595746822774,,,
10,10,False,-0.0025301837269541,,,
50,SG_9,False,-0.0025004008513958,,,
52,52,False,-0.0022908352718406,,,
34,SG_3,False,-0.0020913927045365,,,
40,SG_6,False,0.002012311402168,,,
20,20,False,-0.001413719819757,,,
5,5,False,-0.0010400184270226,,,
6,6,False,-0.000917729321448,,,
11,11,False,-0.0002437509725319,,,
8,8,False,-0.0001514195998435,,,
43,43,False,7.50162421977562e-05,,,
