k,name,in_iM,gene_weight,regulator,function,category
41,41,False,0.0234207401439733,,,
51,51,False,0.0149355462629921,,,
33,33,False,-0.0111758856042287,,,
25,25,False,0.0109722977832732,,,
11,11,False,0.0102307922443587,,,
23,23,False,-0.0102120842263538,,,
15,15,False,0.0094863432449902,,,
14,14,False,-0.0088404479027858,,,
17,17,False,0.0080027665826518,,,
2,2,False,0.007464929306518,,,
39,39,False,-0.0074167985472082,,,
32,32,False,-0.0073898636577834,,,
40,SG_6,False,0.0071068911791475,,,
3,SG_1,False,-0.0065433863856968,,,
22,22,False,-0.0060459749878725,,,
19,19,False,-0.0058795635597656,,,
16,16,False,-0.0055548638016293,,,
43,43,False,0.0051302526683419,,,
18,18,False,-0.0050969733261627,,,
8,8,False,0.004972465552058,,,
24,24,False,-0.004800999258832,,,
9,9,False,0.0047501454875689,,,
10,10,False,-0.0047386372448472,,,
45,45,False,-0.0045332143299973,,,
44,SG_7,False,-0.0043823943416447,,,
28,28,False,-0.0040838334701535,,,
13,13,False,0.0036219989563464,,,
20,20,False,-0.0034848084815127,,,
1,1,False,0.0031349883482248,,,
42,42,False,0.0031236550281576,,,
38,SG_5,False,0.0028584778546441,,,
31,31,False,-0.0026784853470167,,,
48,48,False,-0.0025933407053077,,,
29,29,False,-0.0024454362272866,,,
46,46,False,-0.0024384378724737,,,
49,49,False,0.0019895442360187,,,
6,6,False,0.0017392791087608,,,
26,26,False,-0.0016530598909844,,,
37,SG_4,False,-0.0015039016581725,,,
50,SG_9,False,0.0014504716405775,,,
21,21,False,-0.0013831576569544,,,
7,7,False,-0.0013104537638696,,,
34,SG_3,False,0.0012965700365588,,,
52,52,False,0.0009573857053093,,,
4,4,False,0.0008459742812026,,,
35,35,False,0.0008435774114061,,,
27,27,False,0.000752141038216,,,
36,36,False,0.0006556075770093,,,
30,30,False,-0.000562532307219,,,
5,5,False,-0.0005546309850481,,,
47,SG_8,False,0.0005462004470023,,,
12,SG_2,False,0.0004686954254055,,,
0,0,False,-0.0003656743982325,,,
