k,name,in_iM,gene_weight,regulator,function,category
17,17,False,-0.0176517917958816,,,
15,15,False,-0.0153079472765696,,,
29,29,False,-0.012771544363851,,,
25,25,False,0.0122411595227655,,,
26,26,False,-0.011603119194593,,,
41,41,False,-0.0113548156989455,,,
47,SG_8,False,-0.0108124232866841,,,
40,SG_6,False,0.0104114285550177,,,
38,SG_5,False,-0.0099485644678005,,,
39,39,False,0.0096416403968445,,,
3,SG_1,False,-0.0093708866790093,,,
18,18,False,-0.0088029970739054,,,
44,SG_7,False,0.0074352120764996,,,
13,13,False,0.0074123845055698,,,
36,36,False,-0.0072491246966097,,,
37,SG_4,False,-0.0072438866227979,,,
1,1,False,0.0068263664675812,,,
45,45,False,0.0067087688997714,,,
51,51,False,0.0064886662533296,,,
24,24,False,-0.0062069148011997,,,
34,SG_3,False,-0.0059277579475869,,,
22,22,False,0.0059086661201113,,,
9,9,False,-0.0057859620696451,,,
43,43,False,0.005596321138566,,,
0,0,False,-0.0052738567103064,,,
11,11,False,-0.0050480568297469,,,
42,42,False,0.0042978335455114,,,
16,16,False,-0.0042468124872861,,,
32,32,False,-0.0042044025938763,,,
23,23,False,-0.0042018763534863,,,
12,SG_2,False,0.0038704266148285,,,
49,49,False,-0.003603221669893,,,
20,20,False,-0.0034071893108675,,,
33,33,False,-0.0033568759795927,,,
10,10,False,0.0030888870138121,,,
28,28,False,-0.0030612555781912,,,
27,27,False,-0.0029369094021515,,,
50,SG_9,False,0.0028091835843135,,,
48,48,False,-0.0023399235943672,,,
5,5,False,-0.0020250157722594,,,
21,21,False,0.0019805032756787,,,
52,52,False,0.0019764188657414,,,
30,30,False,-0.0018399375456285,,,
35,35,False,0.0015693429710743,,,
19,19,False,0.0014309656453796,,,
2,2,False,-0.0013809402678142,,,
4,4,False,-0.0013211725149873,,,
46,46,False,0.0012454306912018,,,
31,31,False,-0.0007691064957581,,,
8,8,False,0.0007363912399776,,,
6,6,False,-0.0004829564277143,,,
14,14,False,-0.0002355429634253,,,
7,7,False,0.0001015312566941,,,
