k,name,in_iM,gene_weight,regulator,function,category
25,25,False,-0.0177643598932784,,,
18,18,False,0.017411463736723,,,
24,24,False,-0.0121231680630415,,,
45,45,False,-0.0118075263569317,,,
17,17,False,-0.0111541146114675,,,
0,0,False,0.0109949380885604,,,
34,SG_3,False,-0.0105875679120524,,,
6,6,False,0.0104597215000672,,,
13,13,False,-0.010281324154735,,,
30,30,False,-0.0101213426485103,,,
14,14,False,-0.0100375328471726,,,
19,19,False,-0.0098534866286544,,,
7,7,False,-0.0092331574142861,,,
23,23,False,0.0090016873376032,,,
26,26,False,-0.0087536195320307,,,
36,36,False,0.0085659539570345,,,
35,35,False,0.0082919473302094,,,
43,43,False,-0.0082199155719837,,,
52,52,False,-0.0076414813353151,,,
29,29,False,-0.0076284244215563,,,
42,42,False,0.0074174877195748,,,
28,28,False,-0.0061998335383285,,,
38,SG_5,False,0.0061529581673036,,,
22,22,False,0.0054494421306913,,,
41,41,False,0.0050046639807647,,,
9,9,False,0.0049953789287433,,,
51,51,False,0.0048354934342961,,,
1,1,False,-0.0048312498946356,,,
47,SG_8,False,0.0048249337896849,,,
37,SG_4,False,-0.0048005774786825,,,
16,16,False,-0.0044731507744926,,,
4,4,False,-0.0042388188784905,,,
21,21,False,-0.0042077444308061,,,
11,11,False,0.0040990858998042,,,
39,39,False,-0.004003952754681,,,
50,SG_9,False,0.003381903665239,,,
20,20,False,-0.0032827444941525,,,
48,48,False,-0.0032584479039003,,,
46,46,False,-0.0031990808833171,,,
12,SG_2,False,-0.0031446143610857,,,
27,27,False,-0.0031294150416075,,,
31,31,False,0.002713724558484,,,
33,33,False,0.0026789678594466,,,
2,2,False,0.0023431696574692,,,
40,SG_6,False,0.0023023501783572,,,
10,10,False,-0.0017123554006117,,,
32,32,False,0.0016722056122572,,,
5,5,False,-0.001479638477194,,,
49,49,False,-0.0012590038027985,,,
15,15,False,0.0011018223776389,,,
8,8,False,0.0010368452582028,,,
44,SG_7,False,-0.0008816067447193,,,
3,SG_1,False,-2.3308157623597437e-05,,,
