k,name,in_iM,gene_weight,regulator,function,category
32,32,True,0.1307977291279978,,,
17,17,False,0.0379065118013259,,,
48,48,False,0.0342734733445804,,,
11,11,False,-0.0339204523360148,,,
50,SG_9,False,0.0333312361928001,,,
13,13,False,0.0329639143042335,,,
25,25,False,-0.0310060418983583,,,
40,SG_6,False,-0.0306587797740525,,,
9,9,False,0.0233619797515393,,,
23,23,False,0.0230904232694084,,,
36,36,False,-0.0225874816663073,,,
30,30,False,0.0225306648314091,,,
35,35,False,-0.0225266851120576,,,
49,49,False,0.0220945131188365,,,
51,51,False,-0.0198165474067768,,,
44,SG_7,False,-0.019480089115773,,,
5,5,False,-0.0193719462747618,,,
28,28,False,0.0173068450418418,,,
19,19,False,0.0169122394985358,,,
52,52,False,0.0150457759897532,,,
20,20,False,-0.0147554714090437,,,
1,1,False,-0.014460265328628,,,
41,41,False,-0.0139905187480607,,,
10,10,False,-0.0131561307455586,,,
47,SG_8,False,0.0130055768860941,,,
39,39,False,0.012448762996486,,,
0,0,False,-0.0100586876371586,,,
26,26,False,-0.0098299010835448,,,
18,18,False,-0.009776515681182,,,
15,15,False,-0.0096943615732572,,,
43,43,False,0.0095955899631235,,,
33,33,False,0.0093085503235462,,,
37,SG_4,False,0.0089085899681165,,,
31,31,False,-0.0074385181163961,,,
14,14,False,-0.0073753222010045,,,
6,6,False,-0.0061031360217749,,,
45,45,False,0.0059728701709298,,,
34,SG_3,False,-0.0058609482134092,,,
27,27,False,0.00551192282619,,,
16,16,False,-0.0054357280643459,,,
3,SG_1,False,-0.0049479116214633,,,
24,24,False,0.0038473706868611,,,
7,7,False,-0.0031405054927184,,,
29,29,False,-0.0027923256719613,,,
21,21,False,-0.0026984083874947,,,
8,8,False,-0.0023871055014315,,,
12,SG_2,False,-0.0019272139436383,,,
46,46,False,0.0015290098479282,,,
38,SG_5,False,-0.0014519806561119,,,
4,4,False,-0.0010059193298873,,,
22,22,False,-0.0008809557214064,,,
2,2,False,-0.0002798485590008,,,
42,42,False,-0.0001350454036842,,,
