k,name,in_iM,gene_weight,regulator,function,category
0,0,False,-0.0179439177836955,,,
17,17,False,-0.0164572911099387,,,
9,9,False,-0.0159153589909813,,,
23,23,False,-0.0144612004491781,,,
14,14,False,-0.0108665475335587,,,
44,SG_7,False,0.0104320614273445,,,
29,29,False,0.0102409444600036,,,
10,10,False,-0.0098325481267413,,,
4,4,False,-0.0079010455576403,,,
51,51,False,0.0078073596854549,,,
50,SG_9,False,-0.0075859765203655,,,
38,SG_5,False,-0.0071777037454097,,,
48,48,False,-0.0070665316191818,,,
7,7,False,-0.0066371715372828,,,
3,SG_1,False,-0.0064737804825229,,,
36,36,False,-0.0063659425647302,,,
33,33,False,0.0062057909217282,,,
47,SG_8,False,0.0061006136260604,,,
35,35,False,0.005827132683686,,,
28,28,False,0.005217976886634,,,
20,20,False,-0.0045702803691958,,,
18,18,False,-0.004550849037484,,,
30,30,False,0.004155765915621,,,
52,52,False,0.004075884051597,,,
2,2,False,-0.0034979371031629,,,
21,21,False,-0.0032683980951423,,,
37,SG_4,False,-0.0030835855138171,,,
32,32,False,0.0029978995339518,,,
45,45,False,-0.0027960216126952,,,
40,SG_6,False,0.0026359825816441,,,
11,11,False,-0.0025485207274653,,,
8,8,False,-0.002456209855589,,,
43,43,False,-0.002359851834027,,,
15,15,False,0.0022896521999937,,,
6,6,False,-0.0022604415563868,,,
24,24,False,0.002243518618462,,,
19,19,False,-0.0021011795729279,,,
49,49,False,0.0019289173267704,,,
41,41,False,0.0018347937175792,,,
13,13,False,0.0016257770917301,,,
22,22,False,0.0015501455448513,,,
26,26,False,-0.0013790924138431,,,
31,31,False,0.00126634467078,,,
12,SG_2,False,-0.0010738784000877,,,
46,46,False,-0.0009087377690823,,,
25,25,False,-0.0008729596587254,,,
5,5,False,0.0008574109166605,,,
1,1,False,0.0008050209820443,,,
27,27,False,0.0007184880972484,,,
16,16,False,0.0005058414001139,,,
42,42,False,-0.000484430271062,,,
34,SG_3,False,0.0001863646461268,,,
39,39,False,0.0001282458159888,,,
