k,name,in_iM,gene_weight,regulator,function,category
19,19,True,0.0442645658360413,,,
9,9,False,-0.0344613319845622,,,
30,30,False,-0.0293330281105318,,,
27,27,False,0.022900091819373,,,
48,48,False,-0.0222560300807451,,,
33,33,False,0.0212239637504664,,,
21,21,False,0.0209135999035072,,,
1,1,False,0.0204428352059896,,,
26,26,False,0.0200873433113958,,,
20,20,False,0.0195162559900786,,,
10,10,False,0.0185984661709552,,,
7,7,False,-0.0180471124696718,,,
17,17,False,0.017754560605814,,,
25,25,False,0.0161586517503018,,,
13,13,False,0.0160118366229371,,,
16,16,False,-0.0159399461937542,,,
40,SG_6,False,0.0154624464828906,,,
38,SG_5,False,-0.014878142681057,,,
11,11,False,-0.0146407880221811,,,
34,SG_3,False,0.0145459972743587,,,
50,SG_9,False,-0.0139796533877112,,,
41,41,False,0.0139041750436965,,,
42,42,False,-0.0135743671947292,,,
12,SG_2,False,-0.0128942744146803,,,
23,23,False,-0.0117787546210838,,,
35,35,False,0.0104891712930238,,,
18,18,False,-0.0092911828297961,,,
43,43,False,0.0089663702300434,,,
49,49,False,-0.0082138192700043,,,
3,SG_1,False,0.008205660667553,,,
45,45,False,-0.007958793325745,,,
6,6,False,-0.0078893173795618,,,
15,15,False,-0.0066540673831232,,,
44,SG_7,False,-0.0064549225991343,,,
36,36,False,0.0063151462751453,,,
22,22,False,0.0060879143094228,,,
29,29,False,-0.0051854889008205,,,
8,8,False,0.0050901107207814,,,
46,46,False,-0.0049947835626184,,,
24,24,False,-0.0047459683834957,,,
4,4,False,-0.0047229616889937,,,
28,28,False,-0.0046598404299048,,,
39,39,False,0.0038879164416389,,,
32,32,False,-0.0035356250001095,,,
0,0,False,-0.0035020932071312,,,
2,2,False,-0.0019968873486934,,,
37,SG_4,False,0.001903236029505,,,
51,51,False,0.0016528373725355,,,
5,5,False,0.0010346785039414,,,
31,31,False,-0.0008632888281893,,,
47,SG_8,False,0.0006526551161522,,,
52,52,False,-0.0005229103228937,,,
14,14,False,0.000279211344393,,,
