k,name,in_iM,gene_weight,regulator,function,category
15,15,True,-0.0411687525252807,,,
40,SG_6,False,0.0320165246670795,,,
43,43,False,0.0293867746382077,,,
7,7,False,0.0259310511762093,,,
51,51,False,-0.0241461422024483,,,
26,26,False,-0.0235380941752623,,,
33,33,False,-0.0231692080758246,,,
16,16,False,-0.0224673406745208,,,
49,49,False,-0.0207093557820052,,,
25,25,False,0.0200753568430989,,,
41,41,False,0.0194343984889147,,,
17,17,False,0.019017442740643,,,
12,SG_2,False,-0.0175236656289774,,,
38,SG_5,False,-0.0171067087944183,,,
52,52,False,-0.0157910126774393,,,
45,45,False,0.0150794534135049,,,
39,39,False,-0.0148944133792013,,,
13,13,False,0.0144154979373669,,,
31,31,False,0.0142005936383899,,,
20,20,False,-0.0139454999902201,,,
44,SG_7,False,0.0130180229512914,,,
48,48,False,-0.0129436667712294,,,
28,28,False,-0.0126743088690379,,,
35,35,False,-0.0117818268335292,,,
37,SG_4,False,-0.0116300624424466,,,
27,27,False,-0.0113536566085933,,,
23,23,False,-0.0112166368701111,,,
19,19,False,-0.0104515377421803,,,
4,4,False,0.0096886353215329,,,
22,22,False,-0.0093100979721485,,,
34,SG_3,False,0.0088068521830108,,,
29,29,False,-0.0085362424302252,,,
2,2,False,0.0082803364047114,,,
18,18,False,0.0079926735996176,,,
0,0,False,0.0079820529191824,,,
10,10,False,-0.0072344402208759,,,
6,6,False,-0.0061200410848683,,,
24,24,False,-0.0059599620094361,,,
42,42,False,0.0059397012444656,,,
30,30,False,-0.0050077996478606,,,
3,SG_1,False,-0.0048180219349269,,,
11,11,False,-0.0044022690252039,,,
50,SG_9,False,-0.0041114297981698,,,
14,14,False,0.0040403982892351,,,
36,36,False,0.0035836189321569,,,
9,9,False,0.0033931008856468,,,
21,21,False,0.0032575186517428,,,
5,5,False,0.0021877419308624,,,
32,32,False,0.0021804094977562,,,
47,SG_8,False,0.001125641293657,,,
8,8,False,-0.0009176879914978,,,
46,46,False,0.0006975706424836,,,
1,1,False,-0.0002316997488301,,,
