k,name,in_iM,gene_weight,regulator,function,category
33,33,True,0.0332896225948137,,,
46,46,False,-0.0261569343406033,,,
52,52,False,0.0205647762091073,,,
41,41,False,0.0173661461833654,,,
14,14,False,-0.0164698820116127,,,
51,51,False,-0.0160428038727647,,,
29,29,False,-0.0143193792868071,,,
45,45,False,0.0142760966389842,,,
18,18,False,0.0126431157277087,,,
3,SG_1,False,-0.0124638625607849,,,
12,SG_2,False,0.0120714716769054,,,
27,27,False,-0.0116366114248196,,,
26,26,False,0.0114422252815726,,,
24,24,False,-0.0110626841488799,,,
43,43,False,-0.0105846688649692,,,
9,9,False,0.0104688829491706,,,
48,48,False,-0.0086611343210708,,,
31,31,False,0.0077900242269964,,,
16,16,False,-0.007299125653097,,,
2,2,False,-0.0070368292085628,,,
42,42,False,-0.0069126693714201,,,
44,SG_7,False,0.0068619047016961,,,
13,13,False,0.0066348258209729,,,
15,15,False,0.006595759427883,,,
23,23,False,-0.0065531913442963,,,
22,22,False,-0.005951001577766,,,
28,28,False,0.0052654714534587,,,
25,25,False,-0.0043744923289044,,,
0,0,False,0.0039954216786853,,,
11,11,False,-0.0038966396795363,,,
34,SG_3,False,-0.0038913837784922,,,
39,39,False,-0.0036425369177886,,,
19,19,False,-0.0035336887505752,,,
30,30,False,0.0031701481084502,,,
6,6,False,0.0028410422770248,,,
32,32,False,-0.0027603344977239,,,
10,10,False,0.0026751556039466,,,
7,7,False,0.0025872523881899,,,
37,SG_4,False,-0.0025428473240389,,,
35,35,False,0.0023891709437617,,,
50,SG_9,False,0.0021400081974582,,,
8,8,False,-0.0020731796692228,,,
40,SG_6,False,0.0020125765247374,,,
17,17,False,-0.0019422916022562,,,
20,20,False,-0.0018539805178149,,,
36,36,False,-0.0013335237642128,,,
47,SG_8,False,-0.0011826631579456,,,
38,SG_5,False,-0.0010979662423856,,,
4,4,False,-0.0010881869575334,,,
5,5,False,-0.0008965347308673,,,
21,21,False,-0.0008076609983115,,,
1,1,False,0.0007278764070311,,,
49,49,False,-0.0002803472387665,,,
