k,name,in_iM,gene_weight,regulator,function,category
3,SG_1,False,-0.0285151000696422,,,
49,49,False,-0.0283451528418002,,,
51,51,False,0.0243205818084193,,,
46,46,False,0.0204728744067436,,,
48,48,False,0.019623452197777,,,
41,41,False,-0.0168700553872216,,,
16,16,False,0.0168419456391707,,,
42,42,False,-0.0168332228340166,,,
39,39,False,-0.0159125581701702,,,
14,14,False,-0.0155995658836569,,,
28,28,False,0.0142287053066986,,,
33,33,False,0.0141807230770039,,,
10,10,False,-0.0141522799962402,,,
12,SG_2,False,0.0137091627857554,,,
25,25,False,0.0132057469148985,,,
8,8,False,0.0128418387838135,,,
18,18,False,-0.0124679273901095,,,
36,36,False,0.0120303057919507,,,
20,20,False,0.0116264188718002,,,
32,32,False,-0.0114108732146587,,,
30,30,False,-0.0112165204663074,,,
34,SG_3,False,-0.0111384125663767,,,
2,2,False,0.0105471108831254,,,
11,11,False,0.0100038808987343,,,
9,9,False,-0.0098151661730557,,,
47,SG_8,False,-0.0095723970440473,,,
0,0,False,-0.0092038576282161,,,
29,29,False,0.0091910853312084,,,
31,31,False,-0.0091765953013535,,,
4,4,False,0.0090497408822175,,,
19,19,False,-0.0082686746945161,,,
44,SG_7,False,0.0081802133287654,,,
43,43,False,-0.007880162707736,,,
23,23,False,-0.007682756853259,,,
45,45,False,0.0072557651130146,,,
26,26,False,-0.0068771553383775,,,
24,24,False,-0.0067770032645607,,,
13,13,False,0.0061889828455268,,,
38,SG_5,False,-0.0049398582936377,,,
37,SG_4,False,-0.0049290839131713,,,
21,21,False,-0.0047199117359851,,,
15,15,False,-0.0046493316509416,,,
27,27,False,-0.0045244623283041,,,
22,22,False,-0.0037661981736658,,,
5,5,False,-0.0034486373526733,,,
6,6,False,-0.0031090002246984,,,
40,SG_6,False,-0.0030045709113808,,,
52,52,False,-0.0029382796693207,,,
17,17,False,0.0026322344349024,,,
7,7,False,-0.0023912654024368,,,
35,35,False,0.0023749186292743,,,
1,1,False,-0.0022994308876673,,,
50,SG_9,False,0.0019309437382254,,,
