k,name,in_iM,gene_weight,regulator,function,category
24,24,True,0.1493710452612441,,,
15,15,True,-0.0794801617967891,,,
29,29,True,0.0778924175320712,,,
23,23,True,-0.0309182687170928,,,
39,39,True,0.0298711057240204,,,
31,31,False,-0.0617296006439411,,,
20,20,False,-0.0503504324995475,,,
26,26,False,0.0428775200609707,,,
34,SG_3,False,-0.0383059602553373,,,
14,14,False,0.0373663738898171,,,
10,10,False,0.0367822835573295,,,
38,SG_5,False,-0.0294998426411466,,,
16,16,False,0.0261170043962647,,,
7,7,False,0.0226867105269991,,,
42,42,False,0.0184596138175205,,,
51,51,False,0.0168172478328751,,,
8,8,False,-0.0167847566022076,,,
6,6,False,0.0166812216705071,,,
28,28,False,0.015724395075487,,,
40,SG_6,False,-0.0156692594833312,,,
4,4,False,0.0153810528985766,,,
44,SG_7,False,-0.015182370781657,,,
52,52,False,-0.0144914072517534,,,
47,SG_8,False,-0.0143453041528686,,,
3,SG_1,False,-0.0132727786381316,,,
9,9,False,0.0122594183095169,,,
27,27,False,0.0103556983969748,,,
33,33,False,0.0096583091602549,,,
46,46,False,-0.0095312977408876,,,
0,0,False,-0.0092482565848768,,,
22,22,False,0.0086982976817111,,,
48,48,False,-0.0084206113385822,,,
13,13,False,-0.0083596118069028,,,
50,SG_9,False,0.0081887799213863,,,
21,21,False,0.0080728192167531,,,
32,32,False,-0.0079591733012414,,,
25,25,False,-0.007305489318895,,,
43,43,False,0.0071969912529025,,,
5,5,False,0.0071148606964793,,,
1,1,False,0.0071132400773117,,,
49,49,False,0.0069501585811171,,,
35,35,False,-0.0069241991564065,,,
19,19,False,-0.0069236840845691,,,
17,17,False,-0.0056872149167878,,,
18,18,False,0.0054719499181108,,,
45,45,False,0.0047933178140052,,,
37,SG_4,False,-0.0046243342063584,,,
30,30,False,-0.0033297238627632,,,
41,41,False,-0.0027654787758269,,,
36,36,False,-0.002154100433481,,,
2,2,False,-0.0018851237182651,,,
11,11,False,-0.0008093248917953,,,
12,SG_2,False,-0.0001119047599554,,,
