k,name,in_iM,gene_weight,regulator,function,category
30,30,True,0.1031040734212796,,,
52,52,True,0.067212915318534,,,
51,51,True,0.0562892702653394,,,
3,SG_1,False,-0.1348236816777191,,,
34,SG_3,False,0.0828735700253518,,,
42,42,False,0.0718196293107781,,,
45,45,False,0.0646328297909442,,,
9,9,False,0.0581866395748085,,,
40,SG_6,False,-0.043554490210261,,,
44,SG_7,False,-0.0430504007129924,,,
20,20,False,0.0417940804334276,,,
5,5,False,-0.0415785723155405,,,
18,18,False,0.0351893281113119,,,
16,16,False,0.0349472761543271,,,
38,SG_5,False,0.034490629517216,,,
27,27,False,-0.0339582405478851,,,
48,48,False,-0.0338173952902789,,,
15,15,False,0.0334882124886325,,,
32,32,False,-0.0299827232047128,,,
36,36,False,0.0281695387070729,,,
37,SG_4,False,0.0267767486369839,,,
28,28,False,0.025486746832431,,,
12,SG_2,False,0.0252566006806793,,,
14,14,False,-0.0243026769660207,,,
50,SG_9,False,0.0219390803860458,,,
7,7,False,0.0218981319034903,,,
31,31,False,-0.0208838144256882,,,
13,13,False,0.0192146735410323,,,
0,0,False,-0.0178926768307817,,,
33,33,False,-0.0165703023354492,,,
47,SG_8,False,-0.0161682154217199,,,
4,4,False,0.0158057941006569,,,
22,22,False,-0.0119692002630168,,,
21,21,False,0.0105651195963313,,,
39,39,False,0.0086745948760492,,,
17,17,False,0.0080153791690505,,,
26,26,False,0.0078282926324887,,,
49,49,False,-0.0077023678466291,,,
46,46,False,0.0070933799046715,,,
24,24,False,-0.0064320188282109,,,
11,11,False,0.0052591429516556,,,
29,29,False,0.0046068643697707,,,
43,43,False,-0.0034627920589999,,,
1,1,False,-0.0033795906348235,,,
6,6,False,0.0032084217545715,,,
8,8,False,0.0029606278941979,,,
2,2,False,0.002837734877734,,,
25,25,False,0.0019600491212556,,,
35,35,False,-0.0018372235239248,,,
19,19,False,0.0017389795430589,,,
41,41,False,-0.0015549147183482,,,
23,23,False,-0.0012904750077666,,,
10,10,False,2.4440230625232937e-05,,,
