k,name,in_iM,gene_weight,regulator,function,category
41,41,True,0.0339715123466326,,,
18,18,False,0.0217232943756527,,,
25,25,False,-0.018820422750595,,,
1,1,False,-0.0170572892424949,,,
29,29,False,0.0163274337235976,,,
13,13,False,-0.0109505793335855,,,
3,SG_1,False,0.0086963250183417,,,
28,28,False,-0.0086087820807001,,,
7,7,False,-0.0084240568495577,,,
31,31,False,-0.0083069788925612,,,
38,SG_5,False,0.0082781810291936,,,
33,33,False,0.0077153761416412,,,
26,26,False,-0.0069244662530288,,,
22,22,False,0.0068565234949091,,,
19,19,False,-0.0065650588699153,,,
14,14,False,-0.0060659007550804,,,
16,16,False,-0.0058957620241318,,,
36,36,False,-0.0053512469637087,,,
39,39,False,-0.0050979524271917,,,
50,SG_9,False,-0.0046915068349028,,,
2,2,False,-0.0045914080432347,,,
8,8,False,-0.0044439443649449,,,
24,24,False,0.004392730154997,,,
40,SG_6,False,-0.0039845592188381,,,
44,SG_7,False,0.0038100560013907,,,
34,SG_3,False,-0.0037141800494562,,,
51,51,False,-0.0036354768982361,,,
52,52,False,0.0034304113957749,,,
20,20,False,-0.0033970349418861,,,
48,48,False,-0.0033604070479526,,,
0,0,False,0.0031076032007869,,,
42,42,False,-0.0029508985985707,,,
5,5,False,-0.0028463787768728,,,
23,23,False,0.0025164943331905,,,
37,SG_4,False,0.002496844478896,,,
43,43,False,-0.0022279686316058,,,
46,46,False,0.0019488799271514,,,
30,30,False,0.0017850452425606,,,
11,11,False,-0.0017485424710968,,,
15,15,False,-0.0014951466857402,,,
9,9,False,0.0014293968167515,,,
27,27,False,-0.001393809947479,,,
4,4,False,-0.0013629174574466,,,
49,49,False,-0.001159573081669,,,
12,SG_2,False,-0.0011152192824457,,,
45,45,False,0.0011090085442277,,,
47,SG_8,False,-0.0008025579646387,,,
32,32,False,-0.0007135500561382,,,
17,17,False,-0.0006512793765556,,,
21,21,False,-0.0004043306747839,,,
10,10,False,-0.0002833286148994,,,
35,35,False,-0.0001623391248403,,,
6,6,False,9.199545046067288e-05,,,
