k,name,in_iM,gene_weight,regulator,function,category
36,36,False,0.064970606625018,,,
49,49,False,0.036282714314611,,,
27,27,False,0.034296949488963,,,
5,5,False,0.0271086575039145,,,
41,41,False,-0.0242322008563758,,,
9,9,False,-0.0233260431490726,,,
31,31,False,-0.0165557368634275,,,
19,19,False,0.0156238611551997,,,
28,28,False,-0.0144293401496495,,,
46,46,False,0.0141856868270487,,,
16,16,False,-0.0139039571785604,,,
50,SG_9,False,-0.0128029694452898,,,
24,24,False,-0.0126844362049243,,,
51,51,False,-0.0125725329661909,,,
20,20,False,0.0125122954754342,,,
7,7,False,0.0116419548822379,,,
8,8,False,-0.0112227682718253,,,
47,SG_8,False,0.0100580198319485,,,
4,4,False,0.0096946962039516,,,
37,SG_4,False,-0.0096541309384305,,,
48,48,False,0.0088110303358682,,,
21,21,False,-0.0078582061669495,,,
11,11,False,0.0073506569632846,,,
0,0,False,0.0072897606390682,,,
10,10,False,-0.006964405031179,,,
1,1,False,0.0067760018277687,,,
13,13,False,-0.0067635327246605,,,
17,17,False,-0.006056614570096,,,
18,18,False,-0.0060436793852054,,,
15,15,False,0.0055853650749219,,,
30,30,False,0.0053576385682301,,,
40,SG_6,False,0.0050070692104483,,,
14,14,False,0.0048108778447213,,,
12,SG_2,False,0.0044299833139587,,,
44,SG_7,False,0.0039213798496452,,,
39,39,False,-0.0036003079903415,,,
34,SG_3,False,0.0034983292148379,,,
42,42,False,0.0034477192186799,,,
43,43,False,-0.0026444483732242,,,
32,32,False,-0.0019621038950893,,,
35,35,False,0.0017877474523749,,,
2,2,False,0.001733767252816,,,
23,23,False,0.001461723985789,,,
29,29,False,-0.0014066734294218,,,
52,52,False,-0.0011515548364945,,,
45,45,False,-0.0010124646895942,,,
22,22,False,-0.0009107568941411,,,
25,25,False,-0.0008979251749034,,,
33,33,False,0.0005995230955449,,,
26,26,False,-0.0005481927477146,,,
3,SG_1,False,-0.0003282585976951,,,
6,6,False,-0.0003084017343175,,,
38,SG_5,False,8.003450360554472e-05,,,
