k,name,in_iM,gene_weight,regulator,function,category
29,29,False,0.0161467430593542,,,
33,33,False,0.0140983918769384,,,
23,23,False,0.01179533156324,,,
51,51,False,0.0117624834659763,,,
41,41,False,0.0108558954193063,,,
28,28,False,-0.0086405900314227,,,
17,17,False,-0.0086198938608691,,,
10,10,False,-0.0085554233241625,,,
43,43,False,-0.0084567383010286,,,
38,SG_5,False,0.0082465858169299,,,
13,13,False,-0.0078520894449211,,,
0,0,False,-0.0077966231189847,,,
15,15,False,0.0069882220043128,,,
12,SG_2,False,0.0066473962696759,,,
9,9,False,-0.0066043796076322,,,
31,31,False,-0.0054741641160649,,,
36,36,False,-0.0052998186364808,,,
46,46,False,0.0050669991093348,,,
7,7,False,-0.0050438649937663,,,
5,5,False,-0.0044789764354893,,,
20,20,False,-0.0044008665742552,,,
22,22,False,0.0043037937149011,,,
1,1,False,0.004239153836557,,,
24,24,False,-0.0036548418154643,,,
35,35,False,-0.0034136418150531,,,
6,6,False,0.0034131705397853,,,
50,SG_9,False,0.0027949414374943,,,
2,2,False,0.0026275649103286,,,
21,21,False,0.0024849198340241,,,
37,SG_4,False,0.0024018077789456,,,
42,42,False,-0.0023602137028504,,,
14,14,False,0.0022721149787633,,,
27,27,False,0.0022175285579619,,,
4,4,False,0.0020700058655091,,,
45,45,False,-0.0020461843476836,,,
52,52,False,-0.0018344264973255,,,
18,18,False,-0.0017995699029619,,,
47,SG_8,False,-0.0016934694259134,,,
34,SG_3,False,-0.0016468618620824,,,
26,26,False,-0.001568559168496,,,
48,48,False,-0.0014538531141876,,,
25,25,False,-0.0013399557965731,,,
11,11,False,0.0012293942996097,,,
16,16,False,-0.0012136181200477,,,
19,19,False,-0.0010872341939616,,,
3,SG_1,False,0.0008501698060365,,,
39,39,False,0.0008205954051013,,,
8,8,False,-0.0006301583169719,,,
49,49,False,-0.0005912915782087,,,
30,30,False,-0.000559024238532,,,
40,SG_6,False,0.0005192090559313,,,
44,SG_7,False,0.0002481667594983,,,
32,32,False,0.0002141517123001,,,
