k,name,in_iM,gene_weight,regulator,function,category
10,10,True,0.0686823392012214,,,
8,8,False,-0.0810936878823968,,,
30,30,False,0.049865233712711,,,
45,45,False,0.0369309361148124,,,
14,14,False,0.0362361419620581,,,
15,15,False,0.0315196395271849,,,
16,16,False,0.0302501964536282,,,
31,31,False,0.0277749774673508,,,
51,51,False,0.0233719875540757,,,
43,43,False,0.0193713124432293,,,
25,25,False,0.0178641987078653,,,
19,19,False,-0.0178083978398129,,,
1,1,False,0.0138441016734873,,,
38,SG_5,False,-0.0130774915951273,,,
22,22,False,-0.0127714793969596,,,
33,33,False,-0.0126784015181603,,,
11,11,False,0.0113962783657344,,,
17,17,False,0.0106803781856797,,,
21,21,False,0.0103301398287134,,,
2,2,False,-0.0100204679951714,,,
29,29,False,0.0095830624696253,,,
52,52,False,0.0093784519887978,,,
13,13,False,-0.0091598402726576,,,
20,20,False,-0.0086916819207243,,,
12,SG_2,False,-0.0086726328114851,,,
26,26,False,0.007824581857286,,,
50,SG_9,False,-0.0068893888607275,,,
24,24,False,0.0066851331044737,,,
9,9,False,0.0062451449734872,,,
5,5,False,-0.0056448648130461,,,
35,35,False,-0.0049891484557848,,,
4,4,False,0.0049234481528717,,,
18,18,False,-0.004683138359175,,,
41,41,False,-0.0042905561386087,,,
28,28,False,-0.004155213968177,,,
27,27,False,0.0037814020593264,,,
42,42,False,-0.0037319769074771,,,
49,49,False,0.0035819993835178,,,
47,SG_8,False,0.0029541069676364,,,
46,46,False,0.0027524334963964,,,
32,32,False,0.0027449933974015,,,
48,48,False,0.0024157842404821,,,
0,0,False,0.0020537820040972,,,
37,SG_4,False,0.0017939070443611,,,
44,SG_7,False,0.0015943375703337,,,
34,SG_3,False,0.00097575586717,,,
7,7,False,-0.0009681560149058,,,
3,SG_1,False,-0.0008585198660375,,,
6,6,False,-0.0005733479635648,,,
40,SG_6,False,0.0003381280894412,,,
36,36,False,0.0003296051242075,,,
23,23,False,-0.0002286704147003,,,
39,39,False,0.0001620627782854,,,
