k,name,in_iM,gene_weight,regulator,function,category
14,14,True,0.1328736191736856,,,
51,51,True,-0.0334033496335888,,,
41,41,True,0.0304252109489708,,,
25,25,False,-0.0246545162495604,,,
7,7,False,0.0238004092971009,,,
20,20,False,0.0233303585010604,,,
31,31,False,-0.022238638064088,,,
10,10,False,0.0202384964457084,,,
27,27,False,0.0184959096954802,,,
26,26,False,-0.0149040832091114,,,
9,9,False,-0.0147815910590435,,,
8,8,False,-0.0134461116146099,,,
30,30,False,0.0117452570630593,,,
16,16,False,0.0108265217721882,,,
44,SG_7,False,0.0107516052497671,,,
33,33,False,0.0100345095959407,,,
49,49,False,0.0098614465823037,,,
37,SG_4,False,0.009585870296826,,,
17,17,False,-0.0092248860510956,,,
1,1,False,0.0088440320932235,,,
18,18,False,-0.0079121216506584,,,
21,21,False,-0.0074926000532042,,,
2,2,False,-0.0069477964478261,,,
32,32,False,0.0064282494777947,,,
47,SG_8,False,0.0062532306789056,,,
50,SG_9,False,-0.0061385595834004,,,
24,24,False,0.0059018433442642,,,
45,45,False,-0.0056763311489215,,,
11,11,False,-0.0056112336609967,,,
22,22,False,0.0052251641982918,,,
19,19,False,0.0048567689868525,,,
46,46,False,-0.0047252521217649,,,
23,23,False,0.0046482801692983,,,
39,39,False,-0.0041696248258171,,,
13,13,False,0.0036768610272292,,,
29,29,False,-0.0036356525506342,,,
3,SG_1,False,0.0032939820958766,,,
5,5,False,-0.0030311830346574,,,
42,42,False,-0.0030308079489096,,,
35,35,False,-0.0029778542240155,,,
52,52,False,-0.0029511203224013,,,
28,28,False,0.0028489962483145,,,
38,SG_5,False,-0.0027001776054482,,,
6,6,False,-0.0012035346663766,,,
15,15,False,0.0011995920892399,,,
36,36,False,-0.0008426439386413,,,
4,4,False,-0.0007804695678242,,,
0,0,False,0.0006209093195633,,,
34,SG_3,False,-0.0005225201545793,,,
12,SG_2,False,0.0005030808076609,,,
40,SG_6,False,-0.0002355920789763,,,
48,48,False,-1.6611831581129285e-05,,,
43,43,False,7.641956889741611e-06,,,
