k,name,in_iM,gene_weight,regulator,function,category
52,52,True,0.0496313522354293,,,
45,45,False,0.0381819750043274,,,
18,18,False,-0.0288352532177698,,,
35,35,False,-0.0264268216199298,,,
24,24,False,-0.025789803104743,,,
7,7,False,0.0207706415825008,,,
20,20,False,-0.0196888089002516,,,
0,0,False,-0.0190921113955769,,,
51,51,False,0.0188078757945275,,,
25,25,False,0.0171128196996251,,,
42,42,False,0.0165668939789356,,,
26,26,False,0.0149412293458802,,,
49,49,False,-0.0148349576300175,,,
37,SG_4,False,0.0126432561898553,,,
50,SG_9,False,-0.0120909480684802,,,
39,39,False,-0.0120107967008549,,,
48,48,False,0.0120087879012457,,,
33,33,False,-0.0113102492269186,,,
46,46,False,0.0112989063974064,,,
30,30,False,-0.0107554635548297,,,
5,5,False,-0.0103866068690611,,,
29,29,False,0.0102113717656801,,,
19,19,False,-0.0095920076490669,,,
44,SG_7,False,0.009519893583586,,,
16,16,False,-0.0093253136224021,,,
6,6,False,-0.0089198268459243,,,
2,2,False,-0.008788499461393,,,
23,23,False,0.0085163188521556,,,
17,17,False,-0.0078385243329766,,,
34,SG_3,False,0.0077681179724598,,,
31,31,False,0.0072415932550592,,,
13,13,False,0.0070927367185706,,,
3,SG_1,False,-0.00701743966555,,,
8,8,False,-0.0065254120030375,,,
22,22,False,-0.0063374819732906,,,
36,36,False,-0.005921901491949,,,
11,11,False,0.0055325866135701,,,
43,43,False,0.0047486858024556,,,
21,21,False,-0.0035460031179116,,,
32,32,False,0.0034139432747001,,,
27,27,False,0.0033047059692776,,,
10,10,False,-0.0032523905987729,,,
47,SG_8,False,0.003197826561651,,,
14,14,False,0.00287016565491,,,
40,SG_6,False,-0.002862004143832,,,
12,SG_2,False,0.0027311802259371,,,
1,1,False,0.002588674920283,,,
41,41,False,0.0020150186593063,,,
15,15,False,-0.0009504453898705,,,
38,SG_5,False,-0.000785873890969,,,
4,4,False,0.0006496925957637,,,
28,28,False,-0.00034575133863,,,
9,9,False,6.311256271824983e-05,,,
