k,name,in_iM,gene_weight,regulator,function,category
18,18,False,-0.0348177469138775,,,
16,16,False,0.020045517492132,,,
39,39,False,0.0123882009660584,,,
24,24,False,0.0122567142495898,,,
41,41,False,0.011531772783541,,,
6,6,False,-0.0109351171883714,,,
47,SG_8,False,-0.0083845872027921,,,
45,45,False,-0.0082863888377317,,,
43,43,False,0.0075062188074481,,,
3,SG_1,False,-0.0073204334421577,,,
25,25,False,0.0072022394243584,,,
0,0,False,-0.0071776581406725,,,
26,26,False,0.0067773078747936,,,
11,11,False,-0.0065833220467309,,,
42,42,False,0.0060952269143777,,,
21,21,False,-0.0057730443745862,,,
51,51,False,0.0057385008930678,,,
19,19,False,-0.0057202328972734,,,
48,48,False,0.0055678633446671,,,
4,4,False,-0.0055529407048709,,,
22,22,False,-0.0051901643358516,,,
23,23,False,0.0050015468404775,,,
12,SG_2,False,-0.0046992662802674,,,
14,14,False,0.004698153824955,,,
28,28,False,0.0045916942798431,,,
36,36,False,0.0044133274063928,,,
13,13,False,0.004287041408078,,,
7,7,False,-0.0041959983733178,,,
35,35,False,-0.0040648296674325,,,
2,2,False,-0.0040481287413081,,,
32,32,False,-0.00398237007806,,,
8,8,False,0.0038761299408151,,,
1,1,False,0.0038455651290589,,,
5,5,False,0.0038248975186959,,,
17,17,False,-0.0035685432397616,,,
46,46,False,-0.0032691070963537,,,
9,9,False,-0.0031563201955676,,,
50,SG_9,False,-0.0026973249154278,,,
29,29,False,0.0026209282501068,,,
40,SG_6,False,-0.0025841639030006,,,
31,31,False,0.002572017495276,,,
33,33,False,0.0023086171461057,,,
15,15,False,0.0021536838726859,,,
30,30,False,-0.0021166687793804,,,
27,27,False,0.0019075073216181,,,
44,SG_7,False,-0.0019058003650404,,,
34,SG_3,False,0.0016103884293691,,,
38,SG_5,False,-0.001514832407821,,,
37,SG_4,False,-0.0011606150263368,,,
52,52,False,0.0010290889254432,,,
10,10,False,-0.000992228595117,,,
49,49,False,-0.000854133826911,,,
20,20,False,-0.000782491020742,,,
